COMMIT,HASH,MICROSERVICES
123,0c95ad9fffa9b0ef6fcb60e98ed772ab671e6454,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
124,2817cb0978b43e378d2cb3cd09022ddf2cd32d04,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
125,e213836cdcb320302c8acf968f0fce97d5602ff1,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
126,9fa3392df30236f847534fe46fbd8a2a1b50a5cd,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
127,7800b1ed98633a1ee8f034c5aa08eebd0ba38615,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
128,b35d40cf9ad4a4a30f169984fab6e6ae7e1def1c,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
129,4925796b7a86ab8873f4f7145b99ce955f2f74ec,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
130,668aff14e266fac69d46736ac472669876694407,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
131,b160ceb111cc2895bbe222b87e35379d05f003a7,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
132,16b9161cb61c7c517a5dfececfa87fc11d2b1030,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
133,f93161421444dc85e3c24fbfa2769ce720e5c791,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
134,972f822980bf16d6fb644cd849963170bdcea2f4,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
135,8a8966805237fb6d0a3250ed62a915089695f997,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
136,31af897a9fd5d4e85f66134b0275230970aa8f5e,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
137,efd1c561f926e7e48830f1055bf32347a27e3fd2,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
138,dbf1ae9fea6f628dcbb47159a9a96409ff7e3316,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
139,d7a9edd5a032898d94d5cb985e9b70c7fdf326cd,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
140,aaddc9b2adacab300edac58bf0bd70ea3f015378,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
141,2def9c57f47e97bcc103d34e66fff670ee9785d2,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
142,419d6fea59c3c6f73f597ab01d2fa7457eaae510,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
143,397f885a1895b242151966173227c6e4f49ab8fe,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
144,c78d6b93ce67afa1dc1721c811d398dd9200c95f,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
145,5c8aec278568a9c4db503c9239549b200f603c69,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
146,b15166ec68095545574737aceca74f9601eaad14,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
147,e1e66302e8ca05970f7bc1483bd7a997f3e8115f,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
148,1983797a8a61c43d1bd2029703a59cecdb09f7e4,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
149,5e47c695e7e60f426f80d21c80e4ec4241425e0f,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
150,ae083a8601e84c0f08b724f143eebf3456678152,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
151,afbe5b7d3ba169fc41e871a24346231654cc0745,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
152,363a22de1e147ce25555cc9c98a51892c33ef49e,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
153,5d620f17d0133e67aec038ea1cd7861376f2c1a4,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
154,3c44ba2b43f583c75b88ee902c248026a142f925,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
155,e715fec9f57ea94ccc1b3b76a328699c071fdb72,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
156,c7684bb297ceac79c4926d8744b4818aae21c18d,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
157,65148c8d205fbe515b2991cf15313856a400c252,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
158,7d1d427656fe22a14ed2ac0ba7abc7e7c1b98da7,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
159,17d7a2740272b3e3d280751ef481915f9e283712,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
160,93c1dcd144a84e6685c7b990a561795cd616354b,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
161,deba9f1b8eb3fb46e12093e71bd663199a5701a1,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
162,31948589fca6729397ecd6c11d0f78e1e9995197,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
163,1a797a5a251ba327c43c55e98deb4ed43321c5dd,"{Microservice(name='frontend', build=Build(context='frontend_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='database_api', build=Build(context='database_api_service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
